44,95,1320.05,1021.97,2.22,9.80,1,-1,-1,-1
44,94,1285.71,1083.84,7.72,11.22,1,-1,-1,-1
44,93,1341.65,1132.80,2.92,7.07,1,-1,-1,-1
44,87,826.06,1046.09,20.21,8.56,1,-1,-1,-1
44,81,825.07,1079.68,22.20,9.01,1,-1,-1,-1
44,77,1106.06,1098.00,37.32,5.35,1,-1,-1,-1
44,64,807.16,1028.09,18.82,2.50,1,-1,-1,-1
44,49,948.09,1058.15,49.38,20.04,1,-1,-1,-1
44,45,677.09,1038.99,5.59,7.26,1,-1,-1,-1
44,40,843.31,1023.93,57.95,30.60,1,-1,-1,-1
44,25,854.77,1067.98,6.99,17.48,1,-1,-1,-1
44,10,1137.94,1056.40,34.45,19.17,1,-1,-1,-1
44,8,996.92,1028.47,45.68,20.68,1,-1,-1,-1
44,1,1179.95,1022.40,15.04,17.40,1,-1,-1,-1
45,101,661.24,1043.45,2.42,5.65,1,-1,-1,-1
45,100,1325.98,1025.61,2.26,5.44,1,-1,-1,-1
45,99,1275.94,1084.19,11.73,3.29,1,-1,-1,-1
45,98,1332.02,1132.46,2.67,8.75,1,-1,-1,-1
45,88,1300.44,1083.50,8.54,13.79,1,-1,-1,-1
45,87,831.05,1045.84,20.29,8.70,1,-1,-1,-1
45,81,838.93,1079.99,12.52,8.52,1,-1,-1,-1
45,77,1099.96,1098.28,28.97,4.94,1,-1,-1,-1
45,64,815.42,1027.70,16.12,2.87,1,-1,-1,-1
45,49,954.21,1058.44,49.59,18.26,1,-1,-1,-1
45,45,681.29,1038.73,4.85,6.10,1,-1,-1,-1
45,40,844.07,1023.79,62.27,30.66,1,-1,-1,-1
45,25,860.39,1067.89,5.55,16.75,1,-1,-1,-1
45,10,1144.65,1056.28,42.75,18.93,1,-1,-1,-1
45,8,1002.86,1029.09,45.59,19.00,1,-1,-1,-1
45,1,1186.75,1022.79,11.01,17.11,1,-1,-1,-1
46,105,664.52,1042.90,2.80,6.65,1,-1,-1,-1
46,104,1335.30,1120.28,3.91,12.66,1,-1,-1,-1
46,103,1322.54,1125.33,2.68,16.58,1,-1,-1,-1
46,102,1079.91,1099.74,3.79,2.38,1,-1,-1,-1
46,88,1286.71,1083.94,79.01,22.80,1,-1,-1,-1
46,87,836.17,1044.49,21.03,10.14,1,-1,-1,-1
46,81,842.90,1079.96,12.85,7.90,1,-1,-1,-1
46,77,1110.34,1100.91,4.55,2.60,1,-1,-1,-1
46,64,820.81,1027.60,15.91,2.80,1,-1,-1,-1
46,49,959.04,1058.52,49.61,18.33,1,-1,-1,-1
46,45,684.92,1038.13,5.18,8.23,1,-1,-1,-1
46,40,852.13,1023.35,59.25,30.93,1,-1,-1,-1
46,25,866.05,1068.61,4.34,15.85,1,-1,-1,-1
46,10,1151.31,1056.11,37.48,19.86,1,-1,-1,-1
46,8,1008.78,1028.71,45.81,18.78,1,-1,-1,-1
46,1,1193.43,1023.26,8.31,16.76,1,-1,-1,-1
47,112,860.82,1029.80,10.85,2.94,1,-1,-1,-1
47,111,668.44,1043.07,2.62,6.53,1,-1,-1,-1
47,110,1473.39,1088.56,2.94,6.95,1,-1,-1,-1
